id,breed_1,breed_2,breed_3,breed_4
sample_1836,0.00000120044261674794,0.999998520339624,0.000000279217751455427,0.00000000000000772200232568775
sample_1837,0.00000196317400660481,0.0000281820076498141,0.999969854818039,0.000000000000304469750997687
sample_1838,0.999999846594963,0.000000141260669938404,0.0000000121432262801569,0.00000000000114077506155326
sample_1839,0.00000300983101832416,0.999597102764689,0.000399887404203347,0.0000000000000897846557798843
sample_1840,0.00361816756487849,0.996343866884325,0.0000379655474103564,0.00000000000338626171729479
sample_1841,0.000000728580733991163,0.0000407812954372804,0.999958490123738,0.0000000000000910899585649739
sample_1842,0.00000214308553354322,0.999997789517257,0.0000000673972051670374,0.00000000000000472957545935478
sample_1843,0.00000230266674240169,0.00000477051295824919,0.999992926819741,0.000000000000557783370053723
sample_1844,0.999996652337167,0.000000185409690293749,0.00000316095899576929,0.0000000012941468382799
sample_1845,0.999999907982002,0.0000000125895633073583,0.000000079275603815832,0.000000000152830930585324
sample_1846,0.000000128051772016159,0.000000000000123839659185804,0.0000000107346170259126,0.999999861213487
sample_1847,0.999998909836702,0.0000010574182529749,0.0000000327436362069583,0.00000000000140852423746869
sample_1848,0.99978091166313,0.00000012567647599584,0.000214205719629814,0.00000475694076377711
sample_1849,0.000000429832434788842,0.0000000188873946362004,0.999999551279504,0.000000000000666573845501359
sample_1850,0.999999910853811,0.0000000739129010381191,0.0000000152309512437216,0.000000000002336736764735
sample_1851,0.00293675419237827,0.997025960200544,0.0000372856040711424,0.00000000000300621824058084
sample_1852,0.00000107608926119711,0.999997731280292,0.00000119263043321007,0.0000000000000133501312890495
sample_1853,0.999999904095766,0.0000000140871884435996,0.0000000816626838180486,0.000000000154361924790885
sample_1854,0.000000165309958884639,0.0000000354895980271723,0.999999799200325,0.000000000000118044626778544
sample_1855,0.0369030674835896,0.0000468936720160635,0.963050016125232,0.0000000227191625399038
sample_1856,0.999997187973658,0.000000027201926604236,0.00000276218154051766,0.0000000226428747662032
sample_1857,0.999999651406957,0.0000000140755428376764,0.000000333094063838075,0.00000000142343687912957
sample_1858,0.00000139575316242425,0.999947420584212,0.0000511836625905342,0.0000000000000349783354862729
sample_1859,0.00000243293283751264,0.0000000138485106490197,0.999997553205038,0.0000000000136141235466961
sample_1860,0.00000514381745186414,0.00000000859710117445001,0.999994847459681,0.000000000125766164741941
sample_1861,0.000754077598727665,0.00000057580949719098,0.999245341869605,0.00000000472216952572239
sample_1862,0.00000274340485725164,0.00000000815419686494071,0.999997248403323,0.0000000000376234539770802
sample_1863,0.00000700240570892371,0.0000340686205661809,0.999958928972525,0.00000000000120027586912653
sample_1864,0.00000524032361030719,0.999994708888791,0.000000050787590712086,0.00000000000000771119798596971
sample_1865,0.000000277520782316086,0.000000000000227675274845402,0.0000000161243240238788,0.999999706354666
sample_1866,0.998813292654645,0.000000460603962677341,0.00118285408473709,0.00000339265665581075
sample_1867,0.000000924680474260249,0.999998557836724,0.000000517482793989689,0.00000000000000762515848460852
sample_1868,0.999999938262161,0.0000000390323896630616,0.0000000226993275871475,0.00000000000612158523664346
sample_1869,0.000000420936070707387,0.0000158599610541961,0.999983719102825,0.0000000000000498070851928391
sample_1870,0.00000971799263424115,0.999911427377834,0.0000788546294046465,0.000000000000127018476947021
sample_1871,0.00000251255471389014,0.999932066068435,0.0000654213768005663,0.0000000000000506468828466891
sample_1872,0.00000185064188608525,0.999998070695955,0.0000000786621540443532,0.00000000000000503493230824109
sample_1873,0.0000440252072811483,0.999955941526896,0.0000000332658122906814,0.0000000000000108913295320623
sample_1874,0.999999950521932,0.0000000235174431216849,0.0000000259482937621398,0.0000000000123314128265331
sample_1875,0.00000265162485916883,0.000150108040444946,0.999847240334383,0.000000000000312829633399227
sample_1876,0.999995270012181,0.00000452589842762146,0.000000204083608956786,0.00000000000578208153194448
sample_1877,0.999999943661073,0.0000000211414839451058,0.0000000351772593799087,0.0000000000201832937056486
sample_1878,0.999991985882346,0.0000000939427898329837,0.00000790640869816492,0.0000000137661655995712
sample_1879,0.000000678345360797591,0.0000200457956162198,0.999979275858926,0.0000000000000967904212414923
sample_1880,0.0000041206645121355,0.999995839432896,0.0000000399025860796166,0.00000000000000544327187165549
sample_1881,0.000000219036169995241,0.00000178319429622139,0.999997997769492,0.0000000000000421251634384802
sample_1882,0.999822394129284,0.000000177643179572051,0.000176354647984504,0.00000107357955160077
sample_1883,0.999957716508978,0.000000490606786921018,0.0000417782227964773,0.0000000146614391044263
sample_1884,0.99999993906171,0.0000000221952434189197,0.0000000387169131703845,0.0000000000261335140499369
sample_1885,0.000216467735794733,0.999783464489501,0.0000000677746748420828,0.0000000000000292456712806583
sample_1886,0.999999204503916,0.000000424715796751178,0.000000370741634951049,0.0000000000386521206675662
sample_1887,0.0000350380166353251,0.999964905626527,0.0000000563568247306334,0.0000000000000130659626775072
sample_1888,0.999999723564891,0.000000265070000927495,0.000000011364357387407,0.000000000000750347876779871
sample_1889,0.0000496003577535845,0.999950243646662,0.000000155995559214273,0.0000000000000256382057069601
sample_1890,0.999998709583521,0.00000127793730014067,0.0000000124787615501572,0.000000000000416815651772015
sample_1891,0.999999935668412,0.0000000485125648135543,0.0000000158158060478875,0.00000000000321672622337432
sample_1892,0.0000177422137356225,0.999880684831284,0.000101572954775991,0.000000000000203890240926014
sample_1893,0.00611397719040031,0.0000842610105598237,0.993801760024386,0.00000000177465344586767
sample_1894,0.000340168153528765,0.0000178117322337174,0.999642019990057,0.000000000124180180900482
sample_1895,0.00000165147014324851,0.999998253165444,0.0000000953644080776328,0.00000000000000489397009864311
sample_1896,0.00000280648618798088,0.999997130874248,0.0000000626395590867814,0.00000000000000492551198806289
sample_1897,0.99999991131874,0.0000000255373821323062,0.0000000631054505219421,0.000000000038427097210774
sample_1898,0.000000204986156294295,0.0000000439069869693076,0.999999751106712,0.000000000000144878413100368
sample_1899,0.0145211253969132,0.98543015318492,0.0000487214103174302,0.00000000000784989868761253
sample_1900,0.000111539684932564,0.999888377228538,0.0000000830865039159281,0.0000000000000255730451773965
sample_1901,0.999999937051392,0.0000000245928049397289,0.0000000383323152795918,0.000000000023488326783732
sample_1902,0.00000165421207340216,0.999872205179169,0.000126140608708298,0.0000000000000488799599854787
sample_1903,0.00000191742091654387,0.000000008111687473664,0.999998074448529,0.0000000000188668278488132
sample_1904,0.000178437308898446,0.999821322730046,0.000000239960999426956,0.0000000000000559905359347528
sample_1905,0.000000146133156664676,0.000000115012027290727,0.999999738854758,0.0000000000000582167612495678
sample_1906,0.00000102077532776708,0.00000000000100878082345361,0.000000382505271179649,0.999998596718392
sample_1907,0.00000201845182843764,0.999997855092872,0.000000126455291537533,0.00000000000000768553697388862
sample_1908,0.00000261604904231397,0.00000000000302462861726504,0.00000141235593364144,0.999995971591999
sample_1909,0.994504784271467,0.00549306406551946,0.00000215165470532485,0.00000000000830832873611032
sample_1910,0.000000267487462595353,0.00000174255739967726,0.999997989955082,0.0000000000000556430411548504
sample_1911,0.0000518644071661219,0.0000000625799971000684,0.999948072423501,0.000000000589336195287468
sample_1912,0.000168192274814425,0.00000835469305118136,0.999823452957072,0.0000000000750627620927619
sample_1913,0.999953120319177,0.0000456853405373815,0.00000119432545054686,0.0000000000148350298333503
sample_1914,0.00000111338557299829,0.999998477602564,0.000000409011856624899,0.00000000000000678905884230643
sample_1915,0.000000968961547471528,0.99999806498107,0.000000966057371558638,0.0000000000000109188022507646
sample_1916,0.00000126585363133086,0.00000000792501161158631,0.999998726212686,0.00000000000867113412997574
sample_1917,0.000000201221380035683,0.0000000000000953499413687465,0.0000000124819713604008,0.999999786296553
sample_1918,0.000000175805183251361,0.0000000280746409548814,0.999999796120031,0.000000000000144563181675106
sample_1919,0.00000436128163528561,0.999994721820585,0.000000916897762543862,0.0000000000000173167646269823
sample_1920,0.999999799510205,0.0000000528500875379538,0.000000147577002538776,0.0000000000627053616528412
sample_1921,0.000000679781106464731,0.0000818526982990738,0.999917467520524,0.0000000000000699818204372289
sample_1922,0.00000016043749772399,0.0000000985596481560338,0.999999741002781,0.0000000000000729484130513514
sample_1923,0.00000343084967889109,0.999995740679782,0.00000082847052484423,0.0000000000000146885479606375
sample_1924,0.999999940556193,0.0000000262481019242547,0.0000000331783444104966,0.0000000000173608387729224
sample_1925,0.000000861504981154447,0.000000306632216733537,0.999998831862382,0.000000000000420492896819102
sample_1926,0.000000345441465415917,0.0000000365870687737098,0.999999617971137,0.000000000000328966802897037
sample_1927,0.000000343399240355162,0.0000000385881493076023,0.999999618012293,0.000000000000317152619380886
sample_1928,0.000396395452719825,0.999603396697398,0.000000207849810978844,0.00000000000007148774203607
sample_1929,0.00000380479096937849,0.999996154024023,0.0000000411850020304639,0.00000000000000528605768035514
sample_1930,0.99930968569277,0.000000996281923464181,0.000689052029484915,0.000000265995821658582
sample_1931,0.0000106905777054443,0.997998010303151,0.0019912991188355,0.000000000000307654500261223
sample_1932,0.000000469469232516059,0.000000000000219423905602384,0.0000000311199777840475,0.99999949941057
sample_1933,0.00000174153812912358,0.999997965475367,0.000000292986492625237,0.0000000000000110331552765745
sample_1934,0.000000313036875059005,0.0000000244655582914404,0.999999662497209,0.000000000000357479895085246
sample_1935,0.999999751859372,0.000000144118569881288,0.000000104005192069937,0.0000000000168665318490937
sample_1936,0.999985478868601,0.0000141841346277969,0.000000336990422585262,0.00000000000634836381827649
sample_1937,0.00000699355631449571,0.999992962372206,0.0000000440714713967642,0.0000000000000080906702815226
sample_1938,0.000000987042849503556,0.999998524791286,0.000000488165856578539,0.00000000000000825131223176959
sample_1939,0.999999936484161,0.000000040370620399277,0.0000000231391101131067,0.00000000000610829788120114
sample_1940,0.999999943831376,0.0000000204482468250979,0.0000000356989586741965,0.0000000000214187185108515
sample_1941,0.00000306310429531352,0.999996890748158,0.0000000461475422188973,0.00000000000000484894588937321
sample_1942,0.999999438434877,0.0000002437735353433,0.000000317744177523676,0.0000000000474104058870044
sample_1943,0.0281338050025166,0.971613461199397,0.000252733771645447,0.0000000000264412200662307
sample_1944,0.000119093733514307,0.999880873014224,0.0000000332522461593966,0.0000000000000156420946715175
sample_1945,0.999996697354708,0.0000029847211162635,0.000000317913114800519,0.0000000000110612644675556
sample_1946,0.000000475673818937653,0.000024359379882603,0.999975164946239,0.0000000000000592718653447711
sample_1947,0.000474516148592608,0.999525347227448,0.000000136623899966451,0.0000000000000595905786007301
sample_1948,0.999634384343503,0.000150230051926849,0.000215384639480535,0.000000000965089947970774
sample_1949,0.945566316128015,0.0544300042252671,0.0000036796374076314,0.00000000000930997078973554
sample_1950,0.999612155016647,0.000387472120099741,0.000000372860396929971,0.00000000000285646318252641
sample_1951,0.00000228468707456596,0.999997643725282,0.000000071587638048829,0.00000000000000574481028219557
sample_1952,0.99968602877197,0.000311521491781859,0.00000244971966461711,0.0000000000165831788622942
sample_1953,0.999999817766952,0.000000144437702905657,0.0000000377906737263276,0.00000000000467116535293538
sample_1954,0.00000188000045133464,0.00000000815404062625687,0.999998111827396,0.0000000000181115662698137
sample_1955,0.00000165538906080708,0.999998250466811,0.000000094144123576606,0.00000000000000489371813912223
sample_1956,0.999504447757546,0.0000489030671909479,0.000446645986093761,0.00000000318916969247611
sample_1957,0.00000316787270021495,0.999996787100254,0.0000000450270407222812,0.00000000000000490067754516981
sample_1958,0.000000154516576443483,0.0000000000000705368876240607,0.00000000544555854517616,0.999999840037794
sample_1959,0.000000236429233646628,0.0000001162834073384,0.999999647287244,0.000000000000115222658120037
sample_1960,0.0000507774477998626,0.999949198110771,0.0000000244414196348575,0.00000000000000998305150630729
sample_1961,0.00000275562555040969,0.99999718054728,0.0000000638271649749488,0.00000000000000492582135074784
sample_1962,0.0000234217000705114,0.0000000182939529512071,0.999976559262363,0.000000000743613506805717
sample_1963,0.0000136518760372614,0.000000228293403326777,0.99998611981021,0.0000000000203490906176169
sample_1964,0.000000494303641294624,0.000016775352663206,0.999982730343627,0.0000000000000684724843013615
sample_1965,0.999682464525235,0.000104367156183497,0.000213167188752248,0.00000000112982964930107
sample_1966,0.999999719588875,0.0000000285238572556691,0.000000251605832480813,0.000000000281435055361457
sample_1967,0.0000211255888374827,0.00000186636643570129,0.999977008033369,0.0000000000113578365129394
sample_1968,0.00000673563024134638,0.00000000961092022934261,0.999993254600302,0.000000000158536184037247
sample_1969,0.00000105220312485063,0.000000205990202074095,0.999998741806029,0.000000000000644328419793016
sample_1970,0.00000295236028295852,0.000000502674346111141,0.999996544963709,0.00000000000166172825603421
sample_1971,0.0000000134707237587018,0.00000000000000925611547959307,0.0000000012145099101082,0.999999985314757
sample_1972,0.999934187524511,0.0000657199954959803,0.0000000924788851821547,0.00000000000110719109505016
sample_1973,0.999996956922442,0.000000116765132207003,0.00000292427798083584,0.00000000203444513592922
sample_1974,0.00000110919991135678,0.999998595825636,0.000000294974445539821,0.00000000000000730047177038977
sample_1975,0.000000473428217975181,0.0000228814657546371,0.999976645105967,0.0000000000000599190619200951
sample_1976,0.00050668860893835,0.999493160176389,0.000000151214607860225,0.0000000000000649581978250784
sample_1977,0.000000799400004222342,0.00000454277687374297,0.999994657822958,0.00000000000016400982673683
sample_1978,0.000764134585893823,0.00000972332686472436,0.99922614162685,0.000000000460391731991104
sample_1979,0.999982859259145,0.000000372898385668609,0.0000167620003802834,0.00000000584208933333409
sample_1980,0.000000581223143794332,0.000000000000257505844719559,0.0000000340296974612987,0.999999384746901
sample_1981,0.999999664281399,0.000000324526485831946,0.0000000111914498326633,0.000000000000665296876699421
sample_1982,0.00000151432938265282,0.999937959330307,0.0000605263402727683,0.0000000000000378804428931318
sample_1983,0.999914509875053,0.0000851177889765178,0.000000372331893994038,0.00000000000407688615432666
sample_1984,0.000000499741203410887,0.0000000138628726490807,0.999999486394885,0.0000000000010385662242401
sample_1985,0.000471610020754518,0.999528315100217,0.0000000748789869347279,0.0000000000000410084789543896
sample_1986,0.99992265791254,0.0000561927903641843,0.0000211490998995978,0.000000000197196092374174
sample_1987,0.000889622345300042,0.999110298973678,0.0000000786809689939529,0.0000000000000523942342837425
sample_1988,0.999999950378582,0.0000000242602143114896,0.0000000253500692551826,0.0000000000111350259915767
sample_1989,0.566436499199651,0.433550557821494,0.0000129429619868934,0.0000000000168681149581388
sample_1990,0.999862283457874,0.000137155961227425,0.000000560575584171706,0.0000000000053144967501541
sample_1991,0.00000167430552451917,0.000261550317525933,0.999736775376777,0.000000000000172238158637845
sample_1992,0.00000710113965042957,0.000000334447259287352,0.999992564406623,0.00000000000646717939182981
sample_1993,0.000000229135953708573,0.000000151878651703744,0.999999618985295,0.0000000000000996302813224412
sample_1994,0.0000000287301457770296,0.0000000000000166111903584587,0.00000000175638814188965,0.999999969513449
sample_1995,0.999999835800372,0.0000000494577517470732,0.000000114695142412108,0.0000000000467341291487055
sample_1996,0.000000834819220279744,0.00000000000116858926150498,0.000000551159750576106,0.999998614019861
sample_1997,0.000000161637005409344,0.0000000411147420314247,0.999999797248146,0.000000000000106764908157154
sample_1998,0.0000972748107498261,0.999902692055128,0.0000000331341073400018,0.0000000000000145306299823784
sample_1999,0.000000196625166775903,0.0000000352464851423422,0.999999768128196,0.000000000000151913818586494
sample_2000,0.000000334750660404216,0.000000000000135381284055881,0.0000000133239815305738,0.999999651925223
sample_2001,0.0000749375125939792,0.00129353073058685,0.998631531749597,0.00000000000722218706056629
sample_2002,0.999999662680526,0.000000325998903631752,0.0000000113198960816579,0.000000000000674154612535683
sample_2003,0.00000353278979069742,0.0000000177383112074843,0.999996449451823,0.0000000000200746303673476
sample_2004,0.0000675896675523381,0.999932327852173,0.0000000824802539396928,0.0000000000000208536065491554
sample_2005,0.000000377457355514962,0.0000000361632571073547,0.999999586379012,0.000000000000375105714264861
sample_2006,0.999999949646039,0.0000000286191955814212,0.0000000217270926934377,0.0000000000076729565202804
sample_2007,0.999999908935525,0.0000000147675755901251,0.0000000761946907667601,0.000000000102208954144315
sample_2008,0.000000263120998780712,0.00000150628027356354,0.999998230598671,0.0000000000000567481185604232
sample_2009,0.999866976684926,0.000000239643538139023,0.000132481396224187,0.000000302275311976234
sample_2010,0.00000306876247145572,0.0000000208824305231978,0.99999691034166,0.0000000000134380462749956
sample_2011,0.99999627087557,0.000000131141577413374,0.0000035955963162255,0.00000000238653634186428
sample_2012,0.000000885525910683204,0.00000000892557131257247,0.999999105544355,0.00000000000416339929398955
sample_2013,0.000014224541390052,0.995737498233049,0.00424827722511563,0.000000000000445794662423302
sample_2014,0.999999933880471,0.00000004288650003834,0.0000000232271839643948,0.00000000000584486536897945
sample_2015,0.0000894504680104645,0.999910070893928,0.000000478638002149751,0.0000000000000594081450169795
sample_2016,0.999999949269132,0.000000019859098743277,0.0000000308531181532023,0.0000000000186506141884998
sample_2017,0.000000169043155740372,0.0000000680686425194218,0.999999762888111,0.0000000000000912063589580527
sample_2018,0.999828052229527,0.000000127367836999136,0.000169208747256701,0.00000261165537971251
sample_2019,0.000377848280181874,0.911379762454081,0.0882423892545431,0.0000000000111942451827882
sample_2020,0.999644310431964,0.000355496674539293,0.000000192891940492964,0.00000000000155603681874199
sample_2021,0.0227959115357639,0.977201354969523,0.00000273349300901984,0.00000000000170459557043651
sample_2022,0.999831148675683,0.000168230933032069,0.000000620385732091972,0.00000000000555247570229253
sample_2023,0.0000048255488160356,0.999995079853164,0.0000000945980088463373,0.0000000000000114129202075858
sample_2024,0.0000986475671055784,0.999901325230906,0.0000000272019748445373,0.0000000000000132100295982907
sample_2025,0.00000345514985212345,0.999996446017437,0.0000000988327042523081,0.00000000000000632274595648465
sample_2026,0.000000317316820782518,0.0000000281290190952821,0.999999654553823,0.000000000000336699301954321
sample_2027,0.0000214256932000473,0.0000392494475875093,0.999939324855221,0.00000000000399178251976843
sample_2028,0.999947466715513,0.000000990027432722192,0.0000515350846341769,0.00000000817242066824254
sample_2029,0.000000446288326923894,0.0000234260322738905,0.999976127679348,0.0000000000000514373736042994
sample_2030,0.00000262977159966023,0.999996933948812,0.00000043627957852987,0.0000000000000100516017135563
sample_2031,0.000000411867092520896,0.0000172719081259788,0.999982316224729,0.000000000000052958131258786
sample_2032,0.00000024191505280713,0.0000000283319899953833,0.999999729752733,0.000000000000224595774007819
sample_2033,0.00000098443036090578,0.999997880040778,0.00000113552884931415,0.0000000000000118557974867669
sample_2034,0.0000055092165053983,0.000207943796561562,0.999786546986281,0.000000000000652272106811028
sample_2035,0.00000227280713662902,0.000000131468978290769,0.999997595721615,0.00000000000227004854923839
sample_2036,0.999999939277228,0.0000000245710121143551,0.0000000361305208433219,0.0000000000212386658104572
sample_2037,0.999999902056475,0.0000000131908386078512,0.0000000846069151318409,0.000000000145770762215458
sample_2038,0.00000393216499376715,0.999995999790949,0.0000000680440489592566,0.00000000000000805725117102312
sample_2039,0.000229360851176417,0.994582604065375,0.00518803507963957,0.00000000000380881003253697
sample_2040,0.00000719158443145591,0.0000000602115792278188,0.999992748183019,0.0000000000209697681310325
sample_2041,0.00000630104652531903,0.999911829829461,0.0000818691239169858,0.0000000000000965890094097252
sample_2042,0.0000971903813511667,0.00000568878972474098,0.999897120783193,0.0000000000457317311511664
sample_2043,0.999999910319898,0.0000000127791077110643,0.0000000767575875806157,0.000000000143406560133759
sample_2044,0.999981851907246,0.0000179984863437278,0.000000149603827840071,0.00000000000258195656392743
sample_2045,0.999999663480426,0.000000325442069441091,0.0000000110768497460872,0.000000000000654686013289687
sample_2046,0.00000114370688521326,0.999998448469348,0.000000407823760246462,0.000000000000006832977889982
sample_2047,0.00000939299931255999,0.000000481572901958808,0.999990125420044,0.00000000000774181393560643
sample_2048,0.999932564316167,0.0000672566827702207,0.000000178998934807241,0.0000000000021284012616897
sample_2049,0.999999896518725,0.0000000906823069683106,0.0000000127973784493629,0.00000000000158921120312621
sample_2050,0.000202665345552043,0.999797217425502,0.00000011722890632908,0.0000000000000393246425895875
sample_2051,0.0000260746917516539,0.000055062996489117,0.999918862307214,0.0000000000045450605695122
sample_2052,0.000000678815601221968,0.000000000000267046452026892,0.0000000283818459157067,0.999999292802286
sample_2053,0.999999832869792,0.000000151544714545748,0.0000000155839931143738,0.00000000000150020452912142
sample_2054,0.000793843887357413,0.999205404912534,0.000000751199907960232,0.000000000000200430688100434
sample_2055,0.999989214181087,0.0000000516372578782281,0.0000106539639987904,0.0000000802176568083032
sample_2056,0.000000760267476382297,0.00000000868899234577301,0.999999231040315,0.00000000000321575694322062
sample_2057,0.999979357970538,0.0000204687725006035,0.000000173254081646392,0.00000000000287976810444391
sample_2058,0.000000188970636168876,0.000000183184520453978,0.999999627844771,0.0000000000000720507994027664
sample_2059,0.00124008606171686,0.0000045594843272484,0.998755353006708,0.0000000014472475495944
sample_2060,0.000000699457893452957,0.0000376012184634996,0.999961699323555,0.0000000000000881554000287223
sample_2061,0.000000108224722149377,0.0000000000000504216967536106,0.00000000551850518051769,0.999999886256722
sample_2062,0.00000178545379296505,0.999818522069572,0.000179692476578806,0.0000000000000558398800701941
sample_2063,0.00000295679514448049,0.999929952799731,0.0000670904050684754,0.0000000000000563110512753268
sample_2064,0.00000312801710703999,0.00000000820818814265781,0.999996863726273,0.0000000000484317748510985
sample_2065,0.00000164832754216311,0.99999825764861,0.0000000940238426701319,0.00000000000000490344228171536
sample_2066,0.0000037489741413594,0.000000428036635056786,0.999995822986787,0.00000000000243638838078743
sample_2067,0.00000131372708714437,0.00000237390675495589,0.999996312365807,0.000000000000351290806955397
sample_2068,0.00000266646478533786,0.00000000000307804844028006,0.00000143761268092776,0.999995895919456
sample_2069,0.0000348664508654242,0.000000698128481923989,0.999964435383513,0.0000000000371393951021216
sample_2070,0.000227665683904625,0.999772295683626,0.0000000386324478201967,0.0000000000000213101256776816
sample_2071,0.000000609264292760253,0.0000000136073697702979,0.999999377126906,0.00000000000143130638780244
sample_2072,0.99973440818385,0.000000717979240071973,0.000264758072092356,0.000000115764817723488
sample_2073,0.00000107323720092399,0.00000000000158702144630321,0.000000787713903999372,0.999998139047308
sample_2074,0.00000331912083793777,0.999329854971549,0.00066682590750521,0.000000000000107603714853602
sample_2075,0.000128702198580845,0.999871253276506,0.0000000445248938899361,0.0000000000000189424356344591
sample_2076,0.000043651643726882,0.000000073355198732159,0.999956274647336,0.000000000353738787012422
sample_2077,0.00000202138455166082,0.999997900361675,0.0000000782537681721382,0.00000000000000480087244027532
sample_2078,0.000000232398767791466,0.0000000591951805803765,0.999999708405902,0.00000000000015001919096693
sample_2079,0.0000147545248886766,0.999985209065058,0.0000000364100460781356,0.00000000000000747658956402199
sample_2080,0.0000123218096675065,0.999987652599158,0.0000000255911676963642,0.00000000000000656113866113232
sample_2081,0.0000127347748161399,0.999987239964808,0.0000000252603698720073,0.00000000000000627240040842202
sample_2082,0.999999775700862,0.0000000818140370093912,0.000000142445185302095,0.0000000000399156652817915
sample_2083,0.0000204492543776163,0.994469499561666,0.00551005118333652,0.000000000000619492202059234
sample_2084,0.0067107905187539,0.00146126999317519,0.991827938853559,0.00000000063451186610616
sample_2085,0.00000435069484632987,0.999919720765246,0.0000759285398332588,0.0000000000000743550879735406
sample_2086,0.000000101520828647034,0.0000000000000484036656464525,0.00000000405243864470232,0.999999894426684
sample_2087,0.000000319604961246078,0.000000189742798375201,0.999999490652099,0.000000000000141389526876954
sample_2088,0.999989859490345,0.0000000572825863715477,0.0000100274003272813,0.0000000558267419175995
sample_2089,0.00000173064285815813,0.999998082399991,0.000000186957142052023,0.00000000000000859089914825549
sample_2090,0.999999869733054,0.000000118213995805349,0.0000000120516977910883,0.00000000000125258530408643
sample_2091,0.998000682620548,0.00000447658453954426,0.00199472935630638,0.000000111438606224303
sample_2092,0.000000214127095231234,0.0000000203728936315907,0.999999765499782,0.000000000000228821644035749
sample_2093,0.0000053885181034849,0.999994546502683,0.0000000649792071480277,0.00000000000000641226242234542
sample_2094,0.000148064457228849,0.00000628151268334916,0.999845653956525,0.0000000000735630680443224
sample_2095,0.999999635107571,0.00000019277565161235,0.000000172090815774479,0.0000000000259613362220176
sample_2096,0.00000123299165948806,0.999998445927194,0.00000032108113793177,0.00000000000000853899700940336
sample_2097,0.00000904182396230982,0.999912014526107,0.0000789436498097697,0.000000000000121172928085616
sample_2098,0.00000153907816394332,0.000000184552657388155,0.999998276368057,0.00000000000112158875646056
sample_2099,0.00000113661360271981,0.00000000796479159091996,0.99999885541454,0.00000000000706584917765361
sample_2100,0.00000128047741389521,0.0000000155223976114784,0.999998703996012,0.00000000000417596722712293
sample_2101,0.00019579814098556,0.999804154332918,0.0000000475260732440587,0.0000000000000228596694915533
sample_2102,0.0116995747794276,0.987488164570413,0.000812260622076977,0.0000000000280827852851446
sample_2103,0.99988365085188,0.000116049895279538,0.000000299249785111966,0.00000000000305560284961346
sample_2104,0.00000310973913866905,0.0000000400995364439057,0.999996850153489,0.00000000000783621152226419
sample_2105,0.99999993724271,0.0000000156796840823111,0.0000000470287892948448,0.0000000000488166740892685
sample_2106,0.999999790808472,0.0000000112117329249125,0.000000197092348149865,0.000000000887447235667488
sample_2107,0.999999949237623,0.0000000199129472907111,0.0000000308307605594449,0.0000000000186689249417581
sample_2108,0.00000288283129518523,0.999997059821738,0.0000000573469606423312,0.00000000000000578212697198249
sample_2109,0.00000164320688524629,0.999998148682703,0.000000208110403091954,0.00000000000000874689695777423
sample_2110,0.00000285889931220516,0.00000000908550556412917,0.999997131977218,0.0000000000379644593620969
sample_2111,0.999992529993943,0.0000000523971659640444,0.00000738032164718253,0.0000000372872441877846
sample_2112,0.00000345262266404359,0.999968146220161,0.0000284011571265133,0.0000000000000485872644189527
sample_2113,0.0000181245925819819,0.999981851661689,0.0000000237457215347393,0.00000000000000709875011694771
sample_2114,0.999763515810456,0.000000718768837035949,0.000235667786632549,0.0000000976340741618026
sample_2115,0.0000012927421989081,0.999998430602652,0.000000276655142373371,0.00000000000000624288634559381
sample_2116,0.0000928829433033355,0.999907092548379,0.0000000245083054936112,0.0000000000000126450091398276
sample_2117,0.00000023107848759208,0.0000000175558120199991,0.999999751365421,0.000000000000279810707479058
sample_2118,0.996198591463508,0.0038010115868015,0.000000396947701819354,0.00000000000198892801731048
sample_2119,0.00000140366078030494,0.999998435942097,0.000000160397116263636,0.00000000000000652911907188659
sample_2120,0.999991881129785,0.00000802610256643535,0.000000092765604098542,0.0000000000020445411278663
sample_2121,0.00000114153033515635,0.99999865666452,0.000000201805138918982,0.00000000000000578729116624094
sample_2122,0.0000094095633901333,0.999916831334096,0.0000737591023923408,0.000000000000121942108729623
sample_2123,0.999999926546087,0.0000000142503775809226,0.0000000591298421846725,0.0000000000736932694926506
sample_2124,0.999988360906495,0.0000109415642669311,0.000000697514695125408,0.0000000000145428914185728
sample_2125,0.998751732077649,0.00124736183283246,0.000000906084435872451,0.00000000000508258956922819
sample_2126,0.99999890420863,0.00000108262396570993,0.00000001316692537977,0.000000000000479374111954252
sample_2127,0.999999922432598,0.0000000616727538268891,0.0000000158918375402896,0.00000000000281100652053349
sample_2128,0.00000116112825709962,0.00000000785018211070525,0.999998831014192,0.00000000000736901985907638
sample_2129,0.000181001573079675,0.999796198592403,0.0000227998340065847,0.00000000000051080182896432
sample_2130,0.0000000364613358251729,0.0000000000000202316404098682,0.00000000203337950208836,0.999999961505264
sample_2131,0.999999782663268,0.0000000990261620264565,0.000000118284042563191,0.000000000026527254984735
sample_2132,0.00000257401758257867,0.999997371967273,0.0000000540151396640642,0.0000000000000049215578141406
sample_2133,0.0000185587106918658,0.996257131019713,0.00372431026906467,0.000000000000530352262464178
sample_2134,0.000000150199077121837,0.0000000506607665632317,0.999999799140069,0.0000000000000870763668188246
sample_2135,0.000823403279628569,0.999176298193324,0.00000029852692971156,0.000000000000118126928399532
sample_2136,0.999999913811432,0.0000000728337738050805,0.0000000133528445584287,0.00000000000194971251143882
