id,breed_1,breed_2,breed_3,breed_4
sample_1639,0.985399339339254,0.0100650920803146,0.00453516125222678,0.000000407328204341275
sample_1640,0.00626387966304526,0.0215023737173712,0.972218840418249,0.0000149062013348359
sample_1641,0.0208794923766565,0.977861161443231,0.00122041704318352,0.0000389291369288566
sample_1642,0.0000733988511755669,0.00847131199789087,0.0000780698791701474,0.991377219271764
sample_1643,0.994291853304383,0.00388661506576876,0.00182133452383973,0.000000197106008474336
sample_1644,0.0119250960187963,0.956805954885637,0.0308694201937662,0.00039952890180059
sample_1645,0.0128428250019423,0.00310455308016484,0.984051234563218,0.00000138735467460741
sample_1646,0.00475021358633199,0.0252939563587366,0.969911442094337,0.0000443879605943568
sample_1647,0.00559669048834902,0.993113810779456,0.000825427947670696,0.000464070784524546
sample_1648,0.861489369042141,0.135470365165272,0.00303722914658206,0.00000303664600475442
sample_1649,0.921276640606351,0.0433344316622207,0.0353870030012161,0.0000019247302120993
sample_1650,0.0061705072344721,0.992582194756483,0.00115795466303376,0.0000893433460116508
sample_1651,0.031515578068958,0.0108461901685919,0.957635685980235,0.00000254578221542625
sample_1652,0.00280207100834797,0.00178710241603519,0.995409120284796,0.00000170629082071564
sample_1653,0.993784169416412,0.00491179804470212,0.00130378519534134,0.000000247343545033969
sample_1654,0.364600652194394,0.628319586032644,0.00706876714190422,0.000010994631057923
sample_1655,0.00220299872822186,0.00268694996256527,0.995105788757596,0.00000426255161699994
sample_1656,0.984144228495981,0.00597198126791865,0.00988339544176295,0.000000394794337101481
sample_1657,0.993640881288382,0.00377875186297303,0.002580155534675,0.000000211313969938853
sample_1658,0.00608313237021671,0.00217118692073167,0.991744406582798,0.00000127412625367052
sample_1659,0.0000286389855722624,0.00247487930361164,0.0000218883264618752,0.997474593384354
sample_1660,0.00492466128054013,0.0027460972257077,0.992327900519844,0.0000013409739085954
sample_1661,0.00773065619234801,0.977034551882209,0.014658008245524,0.000576783679918975
sample_1662,0.891842833461407,0.0225895067106055,0.0855659863270613,0.00000167350092644116
sample_1663,0.004861272725424,0.0180948283713528,0.977027326363844,0.0000165725393795545
sample_1664,0.0032684614451497,0.0017865284701624,0.994943640963145,0.00000136912154264513
sample_1665,0.895301520179069,0.0999000367766281,0.00479624222043821,0.00000220082386487045
sample_1666,0.00205584347442564,0.00231078645755468,0.995631264159649,0.00000210590837057936
sample_1667,0.957601070789238,0.01479073067266,0.027607307996623,0.000000890541479612121
sample_1668,0.00215502443288836,0.00258956857980531,0.995251441029392,0.00000396595791430484
sample_1669,0.015132393578769,0.982329432654152,0.00250252793784615,0.0000356458292326734
sample_1670,0.00015219410546163,0.0147983978510795,0.0000713116877620908,0.984978096355697
sample_1671,0.993580864183759,0.00405399931085931,0.00236492699157357,0.0000002095138077658
sample_1672,0.00320540381165017,0.993671789889535,0.00175308448801515,0.00136972181080019
sample_1673,0.00496219939052791,0.00351710996761386,0.99151904954196,0.00000164109989815967
sample_1674,0.0000624355529501793,0.00816781693146626,0.0000593470362128919,0.991710400479371
sample_1675,0.994164738296489,0.00416566153725358,0.00166940136373348,0.000000198802523674436
sample_1676,0.971246168427646,0.0117574589880954,0.0169957084442212,0.000000664140037166174
sample_1677,0.00289582998621803,0.00755547789051331,0.989540763987008,0.00000792813626033577
sample_1678,0.0048443290000418,0.00414937561378819,0.991004340424919,0.00000195496125120869
sample_1679,0.993436478405971,0.00533006600377145,0.00123322877033027,0.000000226819927240365
sample_1680,0.00699708856160707,0.992025971807629,0.000841061423852226,0.000135878206911482
sample_1681,0.92959429863617,0.0538663163614241,0.0165375853767176,0.00000179962568813336
sample_1682,0.0796111395510123,0.892796358323527,0.0275598921654728,0.0000326099599880255
sample_1683,0.0666510053704862,0.0164844385434403,0.916861425922387,0.00000313016368680977
sample_1684,0.991773512545777,0.00709327879969142,0.00113291649764464,0.00000029215688693532
sample_1685,0.0000220603759997025,0.00245678818656775,0.0000175189102193512,0.997503632527213
sample_1686,0.0125462196901469,0.966810909838444,0.0204348112281,0.000208059243308808
sample_1687,0.00519239921895288,0.993465923152337,0.00122002806837094,0.000121649560338968
sample_1688,0.00555698265275438,0.0161219546726791,0.978310329754061,0.0000107329205054904
sample_1689,0.0101021528896534,0.053785473027191,0.936074835239926,0.0000375388432294899
sample_1690,0.00337584806449112,0.994686389725267,0.00107519185741004,0.000862570352831857
sample_1691,0.00230496236851989,0.00181923964790743,0.995873982549169,0.0000018154344038357
sample_1692,0.00984491215897614,0.00265407255303161,0.98749964104221,0.00000137424578241386
sample_1693,0.00223290696571477,0.00184274015972929,0.99592249098489,0.00000186188966636644
sample_1694,0.951485601497539,0.00941660517121643,0.0390969621566885,0.000000831174556272874
sample_1695,0.914158389903711,0.071551349903217,0.0142881353333786,0.0000021248596937084
sample_1696,0.0213795105614366,0.977425710671108,0.0011466276750088,0.0000481510924461782
sample_1697,0.0000222516342231567,0.00249641914572409,0.0000176114344467243,0.997463717785606
sample_1698,0.0065685535419146,0.978104914321552,0.0140534726634252,0.00127305947310863
sample_1699,0.954320624687026,0.0403112866339562,0.00536698057120607,0.00000110810781225278
sample_1700,0.00285492444967159,0.0019541481963046,0.995189565841403,0.00000136151262060089
sample_1701,0.00432011972199482,0.00205437845645313,0.993624287022656,0.00000121479889583919
sample_1702,0.0112730673740138,0.96636912527871,0.0220593993983891,0.000298407948887445
sample_1703,0.0000392754018064309,0.00386824496548095,0.0000365797388670618,0.996055899893845
sample_1704,0.010593724496073,0.00540486625233025,0.983999574952968,0.00000183429862874288
sample_1705,0.0136530532666261,0.985264701971077,0.00102743750933106,0.0000548072529653252
sample_1706,0.00961821730607239,0.00366448280121658,0.986715899241352,0.00000140065135945442
sample_1707,0.00606974123510602,0.991632712884674,0.00218892012534464,0.000108625754875537
sample_1708,0.921131541854651,0.0763666239565225,0.00250001469875115,0.00000181949007527134
sample_1709,0.00619245168850529,0.992743108550226,0.000960695626072843,0.000103744135196152
sample_1710,0.988833386666577,0.00960552111202986,0.00156076585059171,0.000000326370801309718
sample_1711,0.992123169066203,0.00659475707886875,0.0012818203056907,0.00000025354923717181
sample_1712,0.977144632095,0.0102410568788162,0.0126137542429373,0.000000556783246285976
sample_1713,0.00906129339248849,0.968691730162977,0.0216385095058125,0.0006084669387218
sample_1714,0.0146246005201883,0.982089505432313,0.00324559627406944,0.0000402977734294151
sample_1715,0.00947569110444637,0.972972856461011,0.0171973220533257,0.000354130381216625
sample_1716,0.0155017914545478,0.937905772827782,0.0462734850849367,0.000318950632733282
sample_1717,0.00735192775696296,0.990364460112035,0.00220653433452484,0.0000770777964772902
sample_1718,0.0065739587665725,0.992440616672369,0.000834850640279627,0.000150573920778592
sample_1719,0.00728004908221508,0.991353461033353,0.00129812861666001,0.0000683612677722798
sample_1720,0.00610879644467078,0.0281851792883753,0.965679536966782,0.0000264873001725232
sample_1721,0.0000377459408956713,0.00341432505343353,0.0000330149865190809,0.996514914019152
sample_1722,0.0000258597445606478,0.00274344178241696,0.000022210573454004,0.997208487899568
sample_1723,0.994271172419848,0.00439536822330351,0.00133324312433547,0.000000216232512601133
sample_1724,0.0063152231725806,0.00267224040619518,0.991011287506534,0.00000124891469056602
sample_1725,0.0131688583706244,0.969504363059739,0.0171705752315978,0.000156203338038916
sample_1726,0.00468727129245809,0.00268000025278431,0.992631389022251,0.00000133943250619368
sample_1727,0.984333011294655,0.0136353681821937,0.00203119236608351,0.000000428157068088616
sample_1728,0.86796249016943,0.127898387801396,0.00413642533632223,0.00000269669285267617
sample_1729,0.0000819165505492368,0.010135376883361,0.0000865276757838478,0.989696178890306
sample_1730,0.0171995745312894,0.981545665967024,0.00121592584985885,0.0000388336518279265
sample_1731,0.0000191704322418372,0.00201686516616706,0.0000140543930664341,0.997949910008525
sample_1732,0.0224856048718565,0.0143909738032322,0.96311985955215,0.00000356177276101592
sample_1733,0.988153869919194,0.00726873134060529,0.00457706356745493,0.000000335172746095665
sample_1734,0.0087131944850579,0.975255542317021,0.0156264903812752,0.000404772816645777
sample_1735,0.876999730733486,0.0915101399974657,0.0314869566551086,0.00000317261393973158
sample_1736,0.0000194328294114111,0.00207296383496966,0.0000142616200719658,0.997893341715547
sample_1737,0.0054782607055394,0.00548056564965315,0.989038711004133,0.0000024626406741415
sample_1738,0.00585170549076783,0.993119993933866,0.000899179541427037,0.000129121033938983
sample_1739,0.0000288705251340458,0.00325045766460595,0.0000252727379035683,0.996695399072357
sample_1740,0.00216722325016017,0.00302621552599024,0.994801471877561,0.00000508934628883921
sample_1741,0.00526898441615112,0.00203355496685554,0.992696150413356,0.00000131020363762771
sample_1742,0.921211137882829,0.0473752157543984,0.0314116702247843,0.000001976137988344
sample_1743,0.00851976604612258,0.988308415870861,0.00309686118697245,0.0000749568960443123
sample_1744,0.0219460547593171,0.976859886291699,0.00114309726034322,0.0000509616886408591
sample_1745,0.00646000476259614,0.982652801313835,0.0102425008287658,0.000644693094802922
sample_1746,0.103688306497627,0.0323500464192946,0.863956714218423,0.00000493286465566885
sample_1747,0.0208402421186812,0.977505384741833,0.0016250305721649,0.0000293425673203951
sample_1748,0.992218102843826,0.0059674845628009,0.0018141714999869,0.000000241093386527685
sample_1749,0.00875318399167039,0.974378812630333,0.0164360591698073,0.00043194420818983
sample_1750,0.00246410906739542,0.00188958456490568,0.99564481420957,0.00000149215812889192
sample_1751,0.0000286582978791059,0.00344227662248032,0.0000235718780786997,0.996505493201562
sample_1752,0.00639942439636082,0.977593475683331,0.0143474825159691,0.0016596174043386
sample_1753,0.0180239557026089,0.891361986035811,0.0901567129152464,0.00045734534633358
sample_1754,0.0023204410972896,0.00578753245736567,0.991882735192849,0.00000929125249582755
sample_1755,0.0202659647236185,0.870033991665085,0.109297045807644,0.000402997803652273
sample_1756,0.00653166046201881,0.98927101609828,0.0040403246385517,0.000156998801149237
sample_1757,0.0719737780736681,0.0776664142834946,0.850347677853839,0.0000121297889982555
sample_1758,0.00240367922770313,0.00305677942761047,0.994537162476957,0.00000237886772931215
sample_1759,0.00818190197674059,0.978122004854198,0.013305337537982,0.000390755631079223
sample_1760,0.0192255201869289,0.979427775306554,0.00131192655109967,0.0000347779554178402
sample_1761,0.00507826724673922,0.993762487478906,0.000820606456640229,0.000338638817714297
sample_1762,0.993838677529533,0.00375508965035553,0.00240602566411846,0.000000207155992730163
sample_1763,0.00627537387899696,0.00296214244398543,0.990761161214183,0.00000132246283471292
sample_1764,0.00304190089995735,0.00202675414702314,0.994930008260519,0.00000133669250027626
sample_1765,0.0347866121822274,0.0112839964180695,0.953926809669732,0.00000258172997135197
sample_1766,0.00194206791176507,0.00319759371591022,0.994855812333603,0.00000452603872187897
sample_1767,0.044274527966754,0.945985589006864,0.0097108777855088,0.0000290052408731061
sample_1768,0.96378711131241,0.0140927813108758,0.0221193031350168,0.000000804241697324773
sample_1769,0.994283449496272,0.0035610594606931,0.00215527640412543,0.000000214638909504092
sample_1770,0.969037906792332,0.0151621070751913,0.0157992315786509,0.000000754553825507276
sample_1771,0.00575806417853752,0.982310935883319,0.0105292876093494,0.00140171232879409
sample_1772,0.953220778884162,0.010934237193382,0.0358441442464298,0.000000839676026434256
sample_1773,0.0275639545043627,0.0196111779944168,0.952820385294351,0.00000448220686953679
sample_1774,0.00591405841921559,0.00216845304954512,0.991916236853596,0.00000125167764309974
sample_1775,0.902773645869105,0.0684564088335699,0.0287674439364133,0.00000250136091218731
sample_1776,0.00226979169132903,0.00269452961929566,0.995033500500757,0.00000217818861787447
sample_1777,0.00998604173130955,0.985253037001453,0.00468209093205554,0.0000788303351822964
sample_1778,0.00659097321476771,0.992323496488016,0.000994984883306346,0.0000905454139099546
sample_1779,0.939934252178251,0.0102693838951422,0.0497954111790356,0.000000952747570840632
sample_1780,0.0342640889814863,0.962808106537983,0.00290506207470924,0.0000227424058214288
sample_1781,0.974866690751178,0.0097223603818653,0.0154103697630991,0.000000579103857466443
sample_1782,0.994173509859676,0.00432779479431155,0.00149845742166956,0.000000237924343420469
sample_1783,0.0568208646394286,0.0403319409868079,0.902840180146782,0.0000070142269811924
sample_1784,0.992851218402245,0.00578469925245887,0.00136385019114669,0.000000232154149655761
sample_1785,0.991820501263353,0.00473926016239937,0.00343999138797147,0.000000247186276522388
sample_1786,0.876904063504367,0.119934686575381,0.00315861070937941,0.00000263921087196941
sample_1787,0.0152264456743214,0.933646283060572,0.0507532163088222,0.000374054956284522
sample_1788,0.00421307803692907,0.993364607818816,0.000914968844597975,0.00150734529965674
sample_1789,0.0354051633475433,0.962190077101537,0.00238230284958358,0.0000224567013359738
sample_1790,0.00198319441695005,0.00224692441246414,0.99576767878258,0.00000220238800638313
sample_1791,0.873635794279053,0.122114403872781,0.00424721251024231,0.00000258933792425874
sample_1792,0.00668932938825365,0.992326571336625,0.000833189309799865,0.000150909965321418
sample_1793,0.0229707090111071,0.975556277496684,0.00144222118878837,0.0000307923034208913
sample_1794,0.0186373049925532,0.110081395856213,0.871229732976117,0.0000515661751166711
sample_1795,0.00621187238626451,0.00399304032755407,0.989793409038032,0.00000167824814909892
sample_1796,0.00369017717914954,0.993177815323966,0.000990572466762766,0.00214143503012187
sample_1797,0.97452637196907,0.0112728432920039,0.0142001735832132,0.000000611155712260264
sample_1798,0.0338914275914425,0.964635181771281,0.00144092914450677,0.0000324614927693743
sample_1799,0.00606167098005698,0.990776889897622,0.00302055128120873,0.000140887841112282
sample_1800,0.960076865830711,0.0104012944617988,0.0295210789424079,0.000000760765081993349
sample_1801,0.0257033345725232,0.0203022121271509,0.953989693007366,0.0000047602929599219
sample_1802,0.99391427915966,0.00452581656482043,0.0015596999895338,0.00000020428598559855
sample_1803,0.929679391184427,0.0149361653773537,0.0553832971140874,0.00000114632413155647
sample_1804,0.0368766008772455,0.0217541999479664,0.941364702609401,0.00000449656538705749
sample_1805,0.00733484329117028,0.991644125846305,0.000824666225308344,0.000196364637217001
sample_1806,0.00911367530332181,0.989088510701707,0.00174499636734406,0.0000528176276274842
sample_1807,0.994061223296567,0.00356266737418075,0.0023758995294604,0.000000209799791947013
sample_1808,0.993104466462088,0.00568071935881665,0.00121457867073788,0.000000235508357258704
sample_1809,0.00501267798233029,0.993636992658272,0.00121873234186835,0.000131597017529327
sample_1810,0.0104671644739923,0.953697972958387,0.0350266390474376,0.000808223520183361
sample_1811,0.0283440851533701,0.970069966165978,0.00155786212852636,0.0000280865521253961
sample_1812,0.990626454805237,0.00735929616961181,0.00201396986476867,0.000000279160382685958
sample_1813,0.0127511212000103,0.0341852467764381,0.953050164614934,0.0000134674086175053
sample_1814,0.992473030274228,0.00412890170816459,0.00339783353996259,0.000000234477644678238
sample_1815,0.00993572064278945,0.989079318804498,0.000881510974852125,0.00010344957786054
sample_1816,0.994036184049444,0.00396386028208482,0.00199970601509042,0.00000024965338097866
sample_1817,0.00806814535843697,0.00245964214064434,0.989470914463304,0.00000129803761447842
sample_1818,0.986160633381139,0.00961615459583234,0.00422282346762302,0.000000388555405115876
sample_1819,0.00202619128406442,0.00246427917287555,0.995507213554851,0.00000231598820873045
sample_1820,0.00944467176573812,0.966055554738521,0.0238862790418954,0.000613494453845364
sample_1821,0.0000291725401852998,0.00264746877676533,0.0000239272589853268,0.997299431424064
sample_1822,0.0548224166093926,0.943357907792645,0.00179358589433191,0.0000260897036298873
sample_1823,0.973133636008081,0.0111744856807273,0.0156912498538913,0.000000628457300242801
sample_1824,0.824791622498894,0.0249614145057174,0.150244806781638,0.00000215621375065087
sample_1825,0.00432717382442167,0.99444959985885,0.00100404533938253,0.000219180977345496
sample_1826,0.00901396305926381,0.0083449877630021,0.982638069557575,0.00000297962015949396
sample_1827,0.958250705898607,0.00854496874578738,0.0332035721669277,0.000000753188678177248
sample_1828,0.993682905606019,0.00504677821394901,0.00127009734467032,0.000000218835361926435
sample_1829,0.0108549379700662,0.986320713863681,0.00277334442719759,0.0000510037390548641
sample_1830,0.00479402460962973,0.00304926457966444,0.992155242826417,0.00000146798428886912
sample_1831,0.0258132999445394,0.0110802564414698,0.963103743301805,0.00000270031218530888
sample_1832,0.00202355435544643,0.00279959096694004,0.995174114041442,0.00000274063617123999
sample_1833,0.0000735111532206108,0.00916975427782689,0.0000756232173431445,0.990681111351609
sample_1834,0.00413186807660621,0.994324811597618,0.00087112287791573,0.00067219744785989
sample_1835,0.00477599425790319,0.994083288565797,0.00083768677310567,0.000303030403193966
sample_1836,0.0042995113190497,0.994182806109679,0.00131817389212635,0.000199508679144552
sample_1837,0.0117677971511328,0.0183615736339439,0.969864280748559,0.00000634846636449483
sample_1838,0.990951848636538,0.00791578743617012,0.00113205017640282,0.000000313750888587298
sample_1839,0.00899566158606282,0.957894399541524,0.031616800406946,0.0014931384654676
sample_1840,0.0643588117386727,0.926447547886047,0.00917043641422475,0.0000232039610557999
sample_1841,0.0250435602139005,0.00456589799779829,0.970388938109364,0.00000160367893677518
sample_1842,0.00337687385602962,0.994689935700446,0.00130102727565136,0.000632163167873109
sample_1843,0.007782502293312,0.00892919385890994,0.983284818761827,0.0000034850859514015
sample_1844,0.948675748193872,0.00982699661721514,0.0414963917205067,0.000000863468405716608
sample_1845,0.994182295643088,0.00356462530447804,0.0022528586788808,0.000000220373553505413
sample_1846,0.000164345880665271,0.0147138542859591,0.0000752408379772398,0.985046558995398
sample_1847,0.982735477697692,0.0124687838740318,0.00479526406028948,0.000000474367986644727
sample_1848,0.845577914922007,0.0246431385940167,0.129776913195137,0.0000020332888386248
sample_1849,0.0020164793762221,0.00201097467092483,0.995970484781993,0.00000206117086006331
sample_1850,0.990930552894609,0.00793749087995526,0.00113164044373659,0.000000315781698862606
sample_1851,0.0648609877855747,0.925247211392273,0.00986805119418907,0.0000237496279629614
sample_1852,0.00348820037608945,0.993814253040654,0.00196441962119144,0.000733126962064688
sample_1853,0.994357904885008,0.00389076059061941,0.00175110684113725,0.000000227683235069836
sample_1854,0.00211074192706356,0.0019272516333063,0.995960166921362,0.00000183951826768959
sample_1855,0.146303762022326,0.144076732130168,0.709603160893546,0.0000163449539605433
sample_1856,0.985084449739122,0.00556308624360107,0.00935208624675515,0.000000377770521540729
sample_1857,0.983431209681208,0.0147863629615179,0.00178197576703357,0.000000451590240289725
sample_1858,0.00624047445338882,0.97877943584786,0.0133711905389144,0.00160889915983675
sample_1859,0.00516926720168172,0.00203288321392832,0.992796569543633,0.00000128004075714867
sample_1860,0.0103196250368295,0.0383878080409114,0.9512724314529,0.0000201354693591849
sample_1861,0.00866560136181397,0.00246871547208556,0.988864221543444,0.00000146162265684166
sample_1862,0.00862378873699535,0.0325571324559645,0.958799683165454,0.0000193956415861706
sample_1863,0.00754361388535841,0.00236227916818141,0.990092442665876,0.00000166428058421898
sample_1864,0.00422482297051317,0.99333757591385,0.000915440259332644,0.00152216085630391
sample_1865,0.000107096417489331,0.00997095065214783,0.0000520104508214243,0.989869942479541
sample_1866,0.940538893620688,0.02369142175791,0.0357683940282142,0.00000129059318717683
sample_1867,0.00420523186289275,0.993447621833693,0.00205828254579047,0.000288863757623904
sample_1868,0.993898354286157,0.00459562221856266,0.001505818065416,0.00000020542986418357
sample_1869,0.00301569481405986,0.0104214616297042,0.986545697261821,0.0000171462944149747
sample_1870,0.0126744353655666,0.967290539139124,0.0198382109934121,0.000196814501896942
sample_1871,0.0102931652145166,0.963977802263947,0.0252457505080853,0.000483282013450619
sample_1872,0.00351501505660992,0.99485324249852,0.0011034526939608,0.00052828975090986
sample_1873,0.0124280865574085,0.986456856450734,0.00106418515736944,0.0000508718344879165
sample_1874,0.994543503110786,0.00393115646623996,0.00152513354047698,0.000000206882497271515
sample_1875,0.0707083468292687,0.137915581488742,0.791354187023674,0.0000218846583153848
sample_1876,0.968191203033987,0.0288325568100315,0.00297545739138545,0.000000782764596356939
sample_1877,0.99437128999374,0.00390686668251376,0.0017216469082152,0.000000196415531129917
sample_1878,0.970945394030104,0.00752394626391374,0.0215300657882626,0.000000593917720143382
sample_1879,0.00221584546027359,0.00512314514776274,0.992653141807338,0.00000786758462581465
sample_1880,0.00425810757038646,0.994326825924215,0.00085837461795846,0.000556691887440243
sample_1881,0.00193807627112683,0.00318472389934876,0.994872740887089,0.00000445894243519076
sample_1882,0.964420523310224,0.0139711964472659,0.0216074862135427,0.000000794028966835193
sample_1883,0.94441118596555,0.0126993918610165,0.0428884596458418,0.00000096252759154265
sample_1884,0.994116011082579,0.00430267931185898,0.00158106499713915,0.000000244608423200704
sample_1885,0.0162168511241487,0.982427547366597,0.00131944373447044,0.0000361577747836235
sample_1886,0.98543243999055,0.0121139421955794,0.0024532145934973,0.000000403220373446912
sample_1887,0.0389037043699698,0.959436662230195,0.00163247722365002,0.0000271561761847487
sample_1888,0.99344925668981,0.00531434829344413,0.00123613936597223,0.000000255650773397655
sample_1889,0.038154548210814,0.959216725522575,0.00260694435799087,0.0000217819086200315
sample_1890,0.987183378884184,0.0116120725852912,0.00120414366931096,0.000000404861213734687
sample_1891,0.993947979974329,0.00479184987080033,0.0012599522675503,0.000000217887320047347
sample_1892,0.0134926215029925,0.969109135839601,0.0172485321294762,0.000149710527930647
sample_1893,0.127888592455871,0.0276114736929881,0.844495732058435,0.00000420179270651209
sample_1894,0.025338093377198,0.0145227398768511,0.960135709270247,0.0000034574757036359
sample_1895,0.00381672106611731,0.994777389940145,0.00106980496641787,0.000336084027319623
sample_1896,0.00360931079672251,0.994505106935808,0.000957843040017651,0.000927739227451213
sample_1897,0.993500040544292,0.00411999786136573,0.00237975064666014,0.000000210947682603753
sample_1898,0.00230387163737869,0.00209857502455984,0.995595883303786,0.00000167003427541668
sample_1899,0.104642576855405,0.885780508091337,0.00955785499822703,0.0000190600550309775
sample_1900,0.0253953545435176,0.972947630066949,0.001629380339665,0.0000276350498681357
sample_1901,0.994008519780458,0.00441719718224637,0.00157403143539047,0.000000251601905483697
sample_1902,0.0067894994393165,0.97240680541524,0.0183597629462959,0.00244393219914753
sample_1903,0.0065693271322497,0.0242546423588774,0.969158814819426,0.0000172156894469163
sample_1904,0.0473948343851268,0.950125989782443,0.00245849475148624,0.0000206810809436047
sample_1905,0.00192672523502407,0.00256954537086274,0.995500974736645,0.00000275465746839428
sample_1906,0.0000625379530709927,0.00818192824313076,0.0000594634148730875,0.991696070388925
sample_1907,0.00519392521371552,0.993725548359952,0.000929537701335436,0.000150988724996967
sample_1908,0.0000733837108126949,0.00970010628938577,0.0000717586086708718,0.990154751391131
sample_1909,0.733304171365175,0.26154858324285,0.00514220800290022,0.00000503738907455599
sample_1910,0.00202396047188476,0.00375316661325537,0.994218141071361,0.00000473184349881665
sample_1911,0.0139037245840401,0.00323329942343401,0.982861566106938,0.00000140988558809386
sample_1912,0.0365715979855877,0.0163466579114952,0.947078265624338,0.00000347847857870631
sample_1913,0.938604331040654,0.0562222530810911,0.00517200306324619,0.00000141281500910779
sample_1914,0.00571266738321236,0.992026768150617,0.00213882140431623,0.000121743061854611
sample_1915,0.00384090395333634,0.993468820648932,0.00221080795544337,0.000479467442288468
sample_1916,0.00416250482152895,0.012716125601148,0.983110403483517,0.0000109660938063618
sample_1917,0.000026636282523941,0.00320517620506624,0.0000200091882231094,0.996748178324187
sample_1918,0.00210624430798095,0.00192735450338402,0.995964327876643,0.00000207331199225026
sample_1919,0.0155671867925318,0.980814661504962,0.00357841893040581,0.0000397327721004441
sample_1920,0.991244220544409,0.00524597062027608,0.00350954822181836,0.000000260613496075278
sample_1921,0.00240465675594785,0.00514592774396656,0.992438805503837,0.0000106099962488162
sample_1922,0.00218900515540555,0.00259060115614459,0.99521821597592,0.00000217771253019419
sample_1923,0.0149964414734979,0.980957359588517,0.00400277271531308,0.0000434262226724978
sample_1924,0.993953226458333,0.00454455427313216,0.00150196682954139,0.000000252438993859627
sample_1925,0.00504559863226614,0.00387827271459713,0.991074340841793,0.00000178781134392098
sample_1926,0.00263258331177196,0.00206199397431954,0.995303951756658,0.00000147095725027675
sample_1927,0.0027001458251067,0.00206434767064777,0.995234060222975,0.00000144628127014687
sample_1928,0.0412948339730784,0.956668727066787,0.0020137384203162,0.000022700539818386
sample_1929,0.00445368173638646,0.994255652761921,0.00084499855729635,0.000445666944395874
sample_1930,0.915743456522574,0.0216736465326524,0.0625814294002905,0.00000146754448272184
sample_1931,0.0138376658828675,0.917388017879021,0.0679870822502668,0.00078723398784432
sample_1932,0.0000262597522770341,0.00309882528155155,0.0000184637466159965,0.996856451219555
sample_1933,0.00361211384810579,0.994415064699137,0.00153444450257226,0.000438376950184654
sample_1934,0.00247147452348287,0.00208813361973201,0.995438833902124,0.00000155795466123108
sample_1935,0.991095207198576,0.00651868598423907,0.00238583977992586,0.000000267037259110809
sample_1936,0.952398846554423,0.0438091022374093,0.00379093831286634,0.00000111289530151421
sample_1937,0.00548530854708398,0.993307968300112,0.00081771837669702,0.000389004776107161
sample_1938,0.00380223234795141,0.99408800823786,0.00173501926031576,0.000374740153873123
sample_1939,0.993808784717687,0.00467136135518655,0.00151964695267003,0.000000206974456768468
sample_1940,0.994406426117554,0.00387432619833898,0.00171905134920595,0.000000196334901473579
sample_1941,0.00486920938247414,0.994031124184566,0.000845888176760853,0.000253778256198856
sample_1942,0.985202523975738,0.0116616835704611,0.00313538122699502,0.000000411226806134338
sample_1943,0.129256305111777,0.854206423325496,0.0165164472782052,0.000020824284522594
sample_1944,0.0233102444413241,0.975421352997543,0.00122838622643466,0.0000400163346983653
sample_1945,0.973015093697805,0.0238078918050281,0.00317633081262448,0.000000683684542943196
sample_1946,0.00216694571680207,0.00319539198179911,0.994632160146899,0.00000550215449946546
sample_1947,0.0353640655943684,0.963011312235322,0.00159710780975309,0.0000275143605563895
sample_1948,0.867062385518795,0.0852663709629855,0.047667834318201,0.0000034092000187506
sample_1949,0.55624025900627,0.437764126444227,0.00598769169643408,0.00000792285306843434
sample_1950,0.890306135003833,0.106060569251281,0.00363099453709046,0.00000230120779567988
sample_1951,0.003783344741097,0.994777639606468,0.000947145340251844,0.000491870312183318
sample_1952,0.906452788079728,0.0871781619480523,0.00636699785511288,0.00000205211710689772
sample_1953,0.992620994410702,0.00527221880259161,0.00210655646026221,0.000000230326444013085
sample_1954,0.00677026943204486,0.0277679708035448,0.965440662533248,0.0000210972311619271
sample_1955,0.00365556027503107,0.994774546487852,0.00118260243681474,0.000387290800302704
sample_1956,0.841134183781612,0.0800842404168422,0.078777773887466,0.00000380191407998691
sample_1957,0.00485998556129507,0.994043676087371,0.000850217233122491,0.000246121118211787
sample_1958,0.0000233594610680869,0.00212433714428714,0.0000176474754246235,0.99783465591922
sample_1959,0.0026816360737552,0.00264991427804129,0.994666644925389,0.00000180472281393796
sample_1960,0.0172267716738453,0.981665864663467,0.00104775751968148,0.0000596061430059221
sample_1961,0.00362453486266303,0.994505512387303,0.00095375324997675,0.000916199500057353
sample_1962,0.0164618824238326,0.00333562814764216,0.980200741730029,0.00000174769849656486
sample_1963,0.0153087567642912,0.00461586010105998,0.980073851516858,0.00000153161779054415
sample_1964,0.00190166925595223,0.00263610389411992,0.995458780240742,0.00000344660918610497
sample_1965,0.86845986440184,0.0798719248014623,0.0516648796926643,0.00000333110403345817
sample_1966,0.991418536293979,0.00430496154146735,0.00427624490496178,0.000000257259591921113
sample_1967,0.016505840012057,0.00780491146579128,0.975687017759319,0.00000223076283242344
sample_1968,0.0338365157587676,0.00493643461209361,0.961225206983921,0.00000184264521805169
sample_1969,0.00529407403498348,0.00346716261851462,0.991237187705296,0.00000157564120602449
sample_1970,0.00784062279846948,0.0041794307072695,0.987978334338897,0.00000161215536434459
sample_1971,0.0000393660922565205,0.00355574374608202,0.0000347277882636717,0.996370162373398
sample_1972,0.960072903883091,0.0376234196886059,0.00230271660111586,0.000000959827187005138
sample_1973,0.956330856164547,0.00911103711941997,0.0345573294054058,0.000000777310627058983
