id,breed_1,breed_2,breed_3,breed_4
sample_1471,0.998916266801128,0.000344740454781181,0.000738982799679872,0.0000000099444114507546
sample_1472,0.000478354218293781,0.99744915892107,0.00207245053303151,0.0000000363276044297481
sample_1473,0.999618860069374,0.0000631204454144305,0.000318015324047512,0.00000000416116369299781
sample_1474,0.000872600287746534,0.998462264195273,0.000664419060063077,0.000000716456917062728
sample_1475,0.000484089018255049,0.00253576819239997,0.996980142345855,0.000000000443490645505923
sample_1476,0.00153987472781028,0.968832676197502,0.0296274265605336,0.0000000225141540582322
sample_1477,0.00109662128927134,0.984366084875986,0.0145372710725437,0.000000022762199479244
sample_1478,0.000451905990120342,0.00141439643697053,0.998133697328783,0.000000000244125609527951
sample_1479,0.00125776415013456,0.00118232287473441,0.997559912713937,0.000000000261193947486821
sample_1480,0.995788600354444,0.000205604212737523,0.00400579330494392,0.00000000212787459990546
sample_1481,0.00223930002214205,0.00273714405949123,0.995023555430234,0.000000000488132539937811
sample_1482,0.00527299637571781,0.99307771333282,0.00164665275653499,0.00000263753492709093
sample_1483,0.989606991183154,0.00120512977055012,0.00918787315098862,0.00000000589530743882024
sample_1484,0.950973145883156,0.00133610138845354,0.0476907481470097,0.00000000458138071694337
sample_1485,0.000845326303327379,0.995669471129519,0.00348517385679669,0.0000000287103564837455
sample_1486,0.00373950145709164,0.00243654822189418,0.993823949762962,0.000000000558052212874416
sample_1487,0.00000260662876071148,0.0000337669102685109,0.000000370133934613457,0.999963256327036
sample_1488,0.000656222308139368,0.998486753169422,0.000856885367993789,0.000000139154445131883
sample_1489,0.988870121116808,0.00113271547701408,0.00999715799407248,0.00000000541210584704305
sample_1490,0.000975783189745571,0.000899875779446405,0.998124340819449,0.000000000211359045733338
sample_1491,0.999634616370911,0.0000821438492032034,0.000283233707109501,0.00000000607277637256214
sample_1492,0.000418961950616955,0.00129282551110315,0.998288212198848,0.000000000339431921131975
sample_1493,0.992549382360523,0.000724663872243834,0.00672594951350185,0.00000000425373144653805
sample_1494,0.00321641472842383,0.959935675411316,0.0368478873113448,0.0000000225489149999857
sample_1495,0.0112257551646488,0.947505480492381,0.0412687186378972,0.0000000457050728114007
sample_1496,0.000428782319906173,0.00176970250049326,0.997801514832592,0.000000000347008665985741
sample_1497,0.997900371460354,0.00106440665892365,0.00103517468412816,0.0000000471965944291943
sample_1498,0.999418655460121,0.000221861128886348,0.000359444471445402,0.0000000389395472239709
sample_1499,0.0016752252404792,0.995387800750652,0.00293691489457717,0.0000000591142916818631
sample_1500,0.999108451865118,0.000408999715678777,0.000482495660655815,0.0000000527585478996924
sample_1501,0.0224211488112091,0.00345824325290487,0.974120606519582,0.00000000141630447206646
sample_1502,0.00000940114057293678,0.000101170786565392,0.00000140055845218409,0.999888027514409
sample_1503,0.999609393682055,0.0000737104038701327,0.000316892017955692,0.00000000389611904676634
sample_1504,0.0259070292488604,0.0278076571697931,0.946285308953266,0.000000004628080901298
sample_1505,0.0000111291429087521,0.000282883549949021,0.00000201913746496275,0.999703968169677
sample_1506,0.00412650453552546,0.00189597014989758,0.993977524800554,0.000000000514023469373914
sample_1507,0.00123188290775474,0.995711250197852,0.00305682536404871,0.000000041530344280597
sample_1508,0.00713373144675356,0.990929702038878,0.00193319022355143,0.00000337629081751434
sample_1509,0.000840520031895317,0.997647800814926,0.001511614725087,0.0000000644280919632264
sample_1510,0.997874319384684,0.000690211713679936,0.00143545709238645,0.0000000118092500139082
sample_1511,0.0195068678428139,0.41283128975864,0.567661821731694,0.0000000206668524438153
sample_1512,0.00181606566156426,0.995557426497057,0.00262643305884392,0.0000000747825348566852
sample_1513,0.00640378295968031,0.991743622287728,0.00184975431554114,0.00000284043705063132
sample_1514,0.00177668190694355,0.00118300406966978,0.997040313727697,0.000000000295689356983795
sample_1515,0.993639032227321,0.000404784949264509,0.00595617999885411,0.00000000282456000483262
sample_1516,0.927050702631965,0.00468541369847767,0.068263873933999,0.00000000973555824596172
sample_1517,0.999626166501237,0.00007113212613751,0.000302694692188297,0.00000000668043703546133
sample_1518,0.000372711083597009,0.000836963234504221,0.998790325494089,0.00000000018780979935643
sample_1519,0.000484177954451995,0.000422122471087757,0.999093699439088,0.000000000135372847230627
sample_1520,0.999543568382323,0.0000603427133878613,0.000396085930934464,0.00000000297335446255322
sample_1521,0.00156413347261885,0.997659318964834,0.000773682873079492,0.00000286468946738867
sample_1522,0.000525797992412988,0.00266229746429602,0.996811903964118,0.000000000579173302564062
sample_1523,0.999470201651424,0.0000812160482916207,0.000448579658170759,0.00000000264211396156164
sample_1524,0.00182364383554621,0.996344694070403,0.00183152756829442,0.000000134525756220231
sample_1525,0.999516453520564,0.0000629736288456856,0.000420570281850852,0.00000000256873989560126
sample_1526,0.999448223511843,0.000204828429329529,0.000346917313669257,0.0000000307451578444443
sample_1527,0.00266051050251049,0.000474033041085739,0.996865456180148,0.000000000276255411374035
sample_1528,0.00122870357676474,0.000804176511001775,0.997967119694519,0.000000000217715025848171
sample_1529,0.000713868723242799,0.00620231904957908,0.993083811480482,0.000000000746696168227983
sample_1530,0.997514472332038,0.00113630179641213,0.00134919592785743,0.0000000299436927221318
sample_1531,0.999557433948135,0.000134951161941452,0.000307602521160175,0.0000000123687636570186
sample_1532,0.000571594688325793,0.00214955365275746,0.997278851345616,0.000000000313301291601016
sample_1533,0.00150974068943439,0.9976721055659,0.000816721491737063,0.00000143225292881721
sample_1534,0.00216968729897124,0.989074938245038,0.00875534402678117,0.0000000304292099675485
sample_1535,0.99957310623572,0.000129851287201143,0.000297025215350331,0.0000000172617288175558
sample_1536,0.000773206945411201,0.000480914267306697,0.998745878633154,0.000000000154128229828483
sample_1537,0.000365775788786865,0.000616467683709617,0.999017756343508,0.000000000183996018811162
sample_1538,0.000797789539159884,0.000711659572973801,0.998490550708849,0.000000000179017351854286
sample_1539,0.00231643008606866,0.926282766543852,0.0714007801154682,0.0000000232546112018356
sample_1540,0.0000155965630293272,0.000342065799697485,0.00000248410093183814,0.999639853536341
sample_1541,0.894830663904875,0.00477477027932346,0.100394556705844,0.0000000091099579974583
sample_1542,0.0000410083514795477,0.000419860773256558,0.00000459803563574619,0.999534532839628
sample_1543,0.00000230093871647579,0.0000367766774279165,0.000000380010907364005,0.999960542372948
sample_1544,0.00305129619640643,0.99586959363982,0.00107370146437032,0.00000540869940363513
sample_1545,0.942481849190705,0.00330966844721633,0.0542084744080232,0.00000000795405584748167
sample_1546,0.00982103987124633,0.000953281568787588,0.989225677965366,0.000000000594600525240923
sample_1547,0.990136883650346,0.00144246786730546,0.00842064125965321,0.00000000722269533818272
sample_1548,0.00413244738578198,0.986134292502119,0.0097332121250918,0.0000000479870070596518
sample_1549,0.00157176390354802,0.973143539343295,0.0252846757528655,0.0000000210002907931516
sample_1550,0.999222448128134,0.000175048862897318,0.000602498336189409,0.00000000467277908514531
sample_1551,0.000360185477230295,0.000645602270136159,0.998994212078872,0.000000000173761555327254
sample_1552,0.998954009128576,0.000125902016338417,0.000920086588762804,0.00000000226632268648634
sample_1553,0.00128805575323784,0.000441923792824584,0.998270020268006,0.000000000185931561268174
sample_1554,0.998283432199962,0.000747737619876628,0.00096880474458633,0.0000000254355750020088
sample_1555,0.000707418213394305,0.000846290223289384,0.998446291376058,0.000000000187258113666432
sample_1556,0.00391289961728068,0.916865877788913,0.0792212010940806,0.0000000214997262081781
sample_1557,0.000600937720846125,0.000433286966662607,0.998965775172465,0.000000000140026643475729
sample_1558,0.00603071964004698,0.983645975835512,0.0103232391277397,0.0000000653967015252323
sample_1559,0.000960597316009253,0.998366289437421,0.000672176696997818,0.000000936549571398373
sample_1560,0.00133067300252589,0.997746452763218,0.000922397821809662,0.000000476412446982212
sample_1561,0.000543858039335005,0.00250673322674175,0.996949408376238,0.000000000357685217422716
sample_1562,0.0150579531286293,0.00847674522937388,0.976465299751717,0.00000000189027957645994
sample_1563,0.998992183254922,0.000382182477751643,0.000625617736920344,0.0000000165304063510123
sample_1564,0.000445192654877254,0.000402755782456135,0.999152051422012,0.000000000140654358369938
sample_1565,0.000413100685806976,0.998955958119778,0.000630558653304298,0.000000382541110482473
sample_1566,0.999409754177937,0.000225706192612504,0.000364511302578197,0.0000000283268721889015
sample_1567,0.00191638448393819,0.997263317144997,0.000800069250972058,0.0000202291200923107
sample_1568,0.000426414341459127,0.000880822869419038,0.998692762607966,0.000000000181156268788387
sample_1569,0.99949441944219,0.000177043429578944,0.000328513888899001,0.0000000232393323654472
sample_1570,0.96655462828241,0.00789343303017535,0.0255519172153733,0.0000000214720411843746
sample_1571,0.000814475899608587,0.998172502825135,0.00101289234642893,0.000000128928828083684
sample_1572,0.00138899067143124,0.00454791773316582,0.994063091036093,0.000000000559309537463526
sample_1573,0.024506262175843,0.0248643383741445,0.950629395212636,0.00000000423737638199277
sample_1574,0.00664754123742108,0.990374472648663,0.00297750682701335,0.000000479286902065963
sample_1575,0.998223252029642,0.000330363885250667,0.00144637963426372,0.00000000445084378131986
sample_1576,0.0151842528689704,0.751047826091207,0.233767891789931,0.0000000292498911839397
sample_1577,0.000869270651268268,0.998530036270335,0.000596741226232151,0.00000395185216521963
sample_1578,0.00144325553824852,0.997785210476142,0.000769635651745015,0.00000189833386405425
sample_1579,0.0121878379815384,0.0215647097011156,0.966247449413077,0.00000000290426859128309
sample_1580,0.000487110172050492,0.996929540285245,0.00258327896753219,0.0000000705751725646407
sample_1581,0.000821392687467526,0.990188423194631,0.0089901377395027,0.0000000463783989293597
sample_1582,0.00145845837435236,0.967696759335207,0.0308447559548604,0.0000000263355799683536
sample_1583,0.000912817026004243,0.00200263916812021,0.997084543492113,0.000000000313762524386559
sample_1584,0.989039471256752,0.00116868875295975,0.00979183438881927,0.00000000560146927769576
sample_1585,0.754297136786549,0.00664420953157892,0.239058644100738,0.00000000958113374222725
sample_1586,0.00081302091307381,0.99815472143337,0.00103213450907745,0.0000001231444783385
sample_1587,0.0119824679058226,0.982607724462246,0.00540944425192502,0.000000363380006328409
sample_1588,0.0219966263880209,0.0650640061768002,0.912939360385501,0.00000000704967819925346
sample_1589,0.997187687133234,0.00134450732585595,0.00146777035094644,0.0000000351899635783444
sample_1590,0.00141966077897236,0.000439822450439966,0.998140516575788,0.000000000194799352850318
sample_1591,0.00358270110455125,0.923114760061944,0.0733025176031258,0.0000000212303787707253
sample_1592,0.996192636527864,0.00251750072634886,0.0012895740790579,0.00000028866672985476
sample_1593,0.00129210125529544,0.0183380550922577,0.980369842135527,0.00000000151691956029078
sample_1594,0.996204148353429,0.000907351522840549,0.00288849162706276,0.0000000084966680065321
sample_1595,0.000365918491770139,0.998741437817889,0.000892509026615138,0.000000134663725640777
sample_1596,0.99895575368485,0.000122307621107381,0.000921936481587629,0.00000000221245463092651
sample_1597,0.996150277401354,0.000316094704099326,0.00353362519599749,0.00000000269854968296078
sample_1598,0.979427753511218,0.00696024448714411,0.0136119742894228,0.0000000277122149868012
sample_1599,0.000395596943634729,0.998679336345503,0.000924985161045615,0.0000000815498165704995
sample_1600,0.990209208524813,0.00161400192965352,0.00817678137763032,0.00000000816790269691123
sample_1601,0.0301114294060476,0.0108090213252202,0.959079546363357,0.00000000290537518836092
sample_1602,0.995557437677676,0.00191639671020484,0.00252613855920027,0.000000027052919298894
sample_1603,0.999138164056973,0.000380935723785251,0.000480860878142623,0.0000000393410986777274
sample_1604,0.0203659245572403,0.974664211263697,0.00496859189675088,0.00000127228231154055
sample_1605,0.995152543216148,0.00272000599611486,0.00212738394164052,0.0000000668460969297131
sample_1606,0.00143935440332508,0.996484809618824,0.00207575831022136,0.0000000776676298043599
sample_1607,0.00104931717047489,0.00160741894524105,0.997343263596022,0.000000000288261731784988
sample_1608,0.00151340231640883,0.00300626350303385,0.99548033372937,0.000000000451186974401184
sample_1609,0.000719974766239111,0.998092201552249,0.00118774457024285,0.0000000791112688909124
sample_1610,0.000411423711628225,0.00146276309930195,0.998125812861354,0.000000000327715496628882
sample_1611,0.000503797772427267,0.000773798558339527,0.998722403500793,0.000000000168439746713256
sample_1612,0.00000666486798798997,0.0000698148888447755,0.000000839511242090251,0.999922680731925
sample_1613,0.000895305861287749,0.996152715100006,0.00295194581899362,0.0000000332197128676723
sample_1614,0.00113469725932599,0.97999792263149,0.0188673459966738,0.0000000341125104578305
sample_1615,0.000839478158515556,0.998535718741913,0.000623793275164821,0.00000100982440686658
sample_1616,0.00451958134052309,0.991159521778877,0.00432077414960312,0.000000122730996889312
sample_1617,0.00410267923188985,0.00190945060104788,0.993987869652539,0.000000000514523019799023
sample_1618,0.00036710477839773,0.998610418486916,0.00102237916653047,0.0000000975681561049453
sample_1619,0.0283646464424456,0.864903597598699,0.106731699706333,0.0000000562525226612481
sample_1620,0.000691890915622342,0.997816545384967,0.00149150979456399,0.00000005390484680791
sample_1621,0.000905806837569641,0.00660824182074607,0.992485950654369,0.000000000687315043187857
sample_1622,0.0189279850332907,0.974965530704065,0.00610586047435728,0.000000623788287397789
sample_1623,0.000462921735386478,0.998048124574977,0.00148890939611021,0.0000000442935262203139
sample_1624,0.000727414878069065,0.998687105221989,0.000582291297829179,0.00000318860211298194
sample_1625,0.999241740127466,0.000309331149060094,0.000448901952916941,0.0000000267705564835715
sample_1626,0.998350880635388,0.000231326713325474,0.00141778957255917,0.00000000307872757246694
sample_1627,0.0240492726338891,0.0744388819876449,0.901511837442979,0.00000000793548699306582
sample_1628,0.00140827502266529,0.00162529728784009,0.996966427371901,0.000000000317593960077322
sample_1629,0.00058421587234643,0.000389303850275158,0.99902648013916,0.000000000138218528452558
sample_1630,0.0549133148013784,0.906435950684407,0.0386505576451876,0.00000017686902734035
sample_1631,0.000405133732971103,0.000441453520484485,0.999153412597071,0.000000000149473931750441
sample_1632,0.964093074550232,0.0167619726827205,0.0191448955932375,0.0000000571738099045438
sample_1633,0.000402039420533687,0.000942959709638716,0.998655000677436,0.000000000192391336266553
sample_1634,0.00100310464806356,0.000359851993549728,0.998637043142005,0.000000000216381749097679
sample_1635,0.0936777820493036,0.00243644059214514,0.903885774910838,0.00000000244771320524597
sample_1636,0.0006555306240317,0.00377460321979729,0.995569865685612,0.000000000470558803375039
sample_1637,0.00108122589372507,0.000755754388517296,0.998163019515041,0.00000000020271629753722
sample_1638,0.000667868299656354,0.00326294066068792,0.99606919062292,0.000000000416736208222795
sample_1639,0.947406804876488,0.00646652311923814,0.0461266580092711,0.0000000139950031835427
sample_1640,0.000366822283365112,0.00091835039235013,0.998714827112196,0.000000000212088703329388
sample_1641,0.000785665336849984,0.998579896605227,0.00063374301208911,0.000000695045834293116
sample_1642,0.0000131339135206439,0.000356651410783457,0.00000260729828074628,0.999627607377415
sample_1643,0.997620081553718,0.000195599623083236,0.00218431661087024,0.00000000221232794739761
sample_1644,0.00152158360167931,0.991436686778785,0.00704170261068259,0.0000000270088529164423
sample_1645,0.0117255700627239,0.00105422886592875,0.987220200404651,0.000000000666696748732222
sample_1646,0.0135146960661384,0.121686331276382,0.864798964348072,0.00000000830940785043779
sample_1647,0.00201943521871346,0.997132605461975,0.000841669904559447,0.00000628941475168973
sample_1648,0.997032155306665,0.000577807498323796,0.00239003139499795,0.00000000580001374722618
sample_1649,0.883023405440307,0.00985301423345575,0.107123565240041,0.0000000150861957228199
sample_1650,0.000849377095326251,0.995515221662623,0.00363537316506065,0.0000000280769897110956
sample_1651,0.00911606139436062,0.00394911578284984,0.986934821798334,0.00000000102445560531252
sample_1652,0.000363671800100047,0.000721277517180548,0.998915050480411,0.000000000202308366622872
sample_1653,0.999623888239842,0.0000727455894290763,0.000303359015982865,0.00000000715474638072552
sample_1654,0.829572856582732,0.0033646555785849,0.167062480965074,0.00000000687360946920013
sample_1655,0.000538499746559501,0.00296551686297778,0.996495982785711,0.000000000604751732575759
sample_1656,0.996143483835213,0.000208822800180668,0.00364769124156251,0.00000000212304339400196
sample_1657,0.983463776236676,0.000514061294229459,0.0160221594518887,0.00000000301720642595166
sample_1658,0.0025716639138202,0.000461094434832302,0.996967241378288,0.000000000273059312586617
sample_1659,0.0000440162429427233,0.000397804621576149,0.00000477038640794351,0.999553408749073
sample_1660,0.000706341105930081,0.000722875583562743,0.998570783136359,0.00000000017414850000891
sample_1661,0.00190166747492194,0.99719036322374,0.000906121583259385,0.00000184771807815702
sample_1662,0.999017839847015,0.000252322449534348,0.000729831510718129,0.00000000619273219580053
sample_1663,0.000525094173207372,0.000471787206856464,0.99900311848102,0.000000000138915657828836
sample_1664,0.000677332203758262,0.000380974787570815,0.998941692865098,0.000000000143573078357376
sample_1665,0.999427694947589,0.0000700096752603215,0.000502293138614869,0.00000000223853591230835
sample_1666,0.000435130550415839,0.000425594045735735,0.999139275265947,0.000000000137901736391893
sample_1667,0.99956556694176,0.0000880912296496526,0.00034633781548457,0.00000000401310561735712
sample_1668,0.000413428015986257,0.00147925632480011,0.99810731532693,0.000000000332284029611051
sample_1669,0.0226295434590693,0.95595058423515,0.0214197437783894,0.00000012852739138645
sample_1670,0.0000459717264751056,0.000774968687655092,0.00000614570989294846,0.999172913875977
sample_1671,0.981317523557398,0.000625804348907952,0.0180566688433361,0.00000000325035764135047
sample_1672,0.00697558854745861,0.758374874756308,0.234649515238764,0.0000000214574690879194
sample_1673,0.000823165668234351,0.00249005008590363,0.99668678389607,0.000000000349792506643374
sample_1674,0.0000211326346236248,0.000227863520800861,0.00000333168673821197,0.999747672157837
sample_1675,0.999540000515204,0.000129894369626571,0.000330096656468132,0.00000000845870147424244
sample_1676,0.999618928159389,0.0000658858223426549,0.000315180707671722,0.00000000531059615237439
sample_1677,0.000388098538980158,0.00122568813075303,0.998386213056873,0.000000000273394254611179
sample_1678,0.00101751991639208,0.00547352560549952,0.993508953881651,0.000000000596457670029192
sample_1679,0.999565652936958,0.0000831209965042631,0.000351222405229811,0.00000000366130785604701
sample_1680,0.000403647672035592,0.998666653062302,0.000929433625215735,0.000000265640446885317
sample_1681,0.997967568056677,0.000978569126317095,0.00105382560906048,0.0000000372079449361053
sample_1682,0.00366683672852809,0.138958834709017,0.857374321849007,0.00000000671344798599019
sample_1683,0.123270811026835,0.0180677303250144,0.858661451399583,0.00000000724856770912564
sample_1684,0.999589317989212,0.0000836192679467575,0.000327058564979097,0.00000000417786251217013
sample_1685,0.00000248318913406341,0.0000330012060883732,0.000000355859849278355,0.999964159744928
sample_1686,0.00195168375874672,0.995894304264597,0.00215390073582298,0.000000111240833645898
sample_1687,0.000515222344043591,0.998063840073566,0.00142089073644746,0.0000000468459432817878
sample_1688,0.0017482411490917,0.000872144393525131,0.997379614199927,0.000000000257456409017476
sample_1689,0.00649337020747814,0.0124471742516463,0.981059453884648,0.0000000016562275373622
sample_1690,0.00151691086611728,0.997750608329489,0.00072405804562346,0.00000842275877056262
sample_1691,0.000370468881868037,0.000989859674396798,0.99863967121562,0.000000000228114806237375
sample_1692,0.00275214118979333,0.000576533531632277,0.996671325000163,0.000000000278411311463483
sample_1693,0.00036856902092433,0.000687793459951249,0.998943637315501,0.000000000203623338609232
sample_1694,0.948267048891776,0.00985118542884031,0.0418817448131225,0.0000000208662613876742
sample_1695,0.9844595763041,0.000534260277449993,0.0150061603798275,0.00000000303862283619337
sample_1696,0.000457028301046975,0.998961078809561,0.000581375509099644,0.000000517380292333071
sample_1697,0.0000026842805484819,0.0000355199002807011,0.000000379711211055654,0.99996141610796
sample_1698,0.000418377324254843,0.997861497728701,0.00172004466035945,0.0000000802866849496151
sample_1699,0.889240113081876,0.0031713420513736,0.107588537918695,0.00000000694805547025336
sample_1700,0.000480434810791106,0.000535817298678249,0.998983747747608,0.00000000014292299459025
sample_1701,0.00126507821140546,0.000437222906565798,0.998297698697751,0.000000000184277900159001
sample_1702,0.000849378468017508,0.997974643207694,0.0011758785302114,0.0000000997940773554136
sample_1703,0.00000845454803739357,0.000154303586468342,0.0000016145717354513,0.999835627293759
sample_1704,0.00345559653911886,0.0026555654327309,0.993888837463177,0.000000000564973182546071
sample_1705,0.000573289803258238,0.995940066492724,0.00348661449518798,0.000000029208829459151
sample_1706,0.00184696713264837,0.00236606167785769,0.995786970766762,0.000000000422731730606021
sample_1707,0.00103021014652749,0.996768524125206,0.00220121650939077,0.0000000492188755795044
sample_1708,0.990306621548116,0.00039456571555056,0.00929881006285249,0.00000000267348071569752
sample_1709,0.000384164323023302,0.998919099795455,0.000696551205005783,0.000000184676515964272
sample_1710,0.993266615600976,0.00385070233497987,0.00288261026516381,0.0000000717988805395508
sample_1711,0.999394987680078,0.0000830575080948944,0.000521952452963875,0.0000000023588628560233
sample_1712,0.999106632022134,0.000400001144530223,0.000493325736953036,0.0000000410963826184548
sample_1713,0.00117079680176791,0.998074278893286,0.00075402978150903,0.000000894523437255498
sample_1714,0.0050079562978226,0.991633063706878,0.00335876322249487,0.000000216772804567244
sample_1715,0.00149532310501939,0.997492103525266,0.00101212604111853,0.000000447328595711521
sample_1716,0.00108084990402388,0.981813861154324,0.0171052565974373,0.0000000323442149096705
sample_1717,0.00137298581282237,0.995374198106545,0.00325277280618135,0.0000000432744512814495
sample_1718,0.00039739367657488,0.998236524629419,0.00136602636124019,0.0000000553327656577943
sample_1719,0.00120165624048552,0.977440316415722,0.0213579955545775,0.0000000317892152111865
sample_1720,0.000499595595013168,0.00232552544692111,0.997174878605779,0.000000000352286600467927
sample_1721,0.0000187259514983113,0.000469123207234424,0.00000399134182021823,0.999508159499447
sample_1722,0.00000235810434026371,0.0000408910379889826,0.000000398813321026023,0.99995635204435
sample_1723,0.999103635902022,0.0000883057551550103,0.000808056405889703,0.00000000193693374787807
sample_1724,0.00153677251180155,0.000744686322905379,0.997718540935358,0.000000000229934751338047
sample_1725,0.0454779318934217,0.949035667619676,0.00547730946371674,0.00000909102318538909
sample_1726,0.00101799330004403,0.000760200427881772,0.998221806073046,0.00000000019902764467028
sample_1727,0.989438236667409,0.0078270350361284,0.0027342965020636,0.000000431794398547568
sample_1728,0.999589965227776,0.0000609419068505106,0.000349089405299619,0.00000000346007438380274
sample_1729,0.0000140347823722836,0.00037089470165535,0.00000257562267529452,0.999612494893297
sample_1730,0.000525212270131508,0.998608488483604,0.000866196907867012,0.000000102338396969954
sample_1731,0.00000827020166540081,0.0000936354151236141,0.00000126341064531638,0.999896830972566
sample_1732,0.0181168681697834,0.0199292263877462,0.96195390216122,0.00000000328124999051783
sample_1733,0.947077099971544,0.00469120281688769,0.048231686566336,0.0000000106452326122585
sample_1734,0.000907506419990538,0.998399327590524,0.000692537001163894,0.000000628988321449524
sample_1735,0.999012461862441,0.000255918835655843,0.000731612998662941,0.00000000630324057868059
sample_1736,0.00000942111948583432,0.000101829037032005,0.00000140810243794257,0.999887341741044
sample_1737,0.00176546751673987,0.0120853889855677,0.986149142414027,0.00000000108366535776884
sample_1738,0.000599046836281804,0.996347774179735,0.0030531503008597,0.0000000286831232189418
sample_1739,0.00000236371559485428,0.00003884950685773,0.000000395350818857119,0.999958391426729
sample_1740,0.00084873608788147,0.00108715576492757,0.998064107925193,0.00000000022199759177399
sample_1741,0.0118967555348655,0.000764420111998776,0.987338823650697,0.000000000702438461597673
sample_1742,0.882813475632367,0.00705659897361065,0.110129913664014,0.0000000117300090403836
sample_1743,0.00638015876270409,0.991180016746213,0.00243902821753851,0.000000796273544503047
sample_1744,0.000424541211943825,0.998833245799061,0.000741734247539177,0.000000478741456355416
sample_1745,0.000946693546690317,0.986451959633005,0.0126013071967891,0.0000000396235157545828
sample_1746,0.0779012772833805,0.00756101110943547,0.91453770796669,0.00000000364049409592114
sample_1747,0.00288111354192306,0.99537143499565,0.00174710077368845,0.000000350688738050635
sample_1748,0.99017285135652,0.00241031043026679,0.00741682510793246,0.0000000131052803246504
sample_1749,0.000552883412497457,0.997795384634594,0.00165169056045789,0.000000041392451012957
sample_1750,0.000461440172271051,0.000388479163570076,0.999150080517019,0.000000000147140044062438
sample_1751,0.00000570091097599171,0.0000720431551409631,0.000000749231530341698,0.999921506702353
sample_1752,0.000420104041991626,0.998644681765887,0.000934887918457177,0.000000326273663705495
sample_1753,0.00372947878151747,0.988001353030081,0.00826911870324856,0.0000000494851526241264
sample_1754,0.00402364394090579,0.000515239473056858,0.995461116224103,0.000000000361934914978709
sample_1755,0.00742374818374048,0.988511994170956,0.00406396998616891,0.000000287659134703821
sample_1756,0.0139922756061145,0.982655497172724,0.00335018328822081,0.00000204393294092053
sample_1757,0.0563584512281287,0.043080595738998,0.900560944573557,0.00000000845931594593204
sample_1758,0.000521727555982994,0.00260289175885591,0.99687538030506,0.000000000380101016061769
sample_1759,0.00378048013410259,0.994959212845008,0.0012562213334626,0.00000408568742679917
sample_1760,0.000675337102393204,0.998403565519284,0.000920975855850475,0.000000121522472546398
sample_1761,0.00763045216768293,0.971127632134152,0.0212418673442613,0.0000000483539039530914
sample_1762,0.997962111033734,0.000130173404014674,0.00190771366226629,0.00000000189998478299557
sample_1763,0.00182977895357094,0.00098856032874882,0.997181660441514,0.000000000276165819623951
sample_1764,0.000586625664842489,0.000533946427389514,0.998879427760399,0.000000000147369382100423
sample_1765,0.0155399426230752,0.00362563713299536,0.980834419010786,0.00000000123314392349874
sample_1766,0.000418066486406542,0.000652634296579622,0.998929299061858,0.000000000155156047780621
sample_1767,0.000365386599863518,0.9986957192262,0.000938788673681316,0.000000105500255150727
sample_1768,0.999627676873787,0.0000928134657478355,0.000279501543554869,0.00000000811691068910356
sample_1769,0.999436229566414,0.000211955882794986,0.000351783215376381,0.0000000313354147979295
sample_1770,0.999636753964897,0.0000727138004502109,0.000290525524634364,0.00000000671001828825471
sample_1771,0.00077303837370207,0.991190612240385,0.00803630519716887,0.000000044188744029002
sample_1772,0.961570130004073,0.00223387528325296,0.0361959882007401,0.0000000065119343713613
sample_1773,0.0268995614463963,0.0453322051371523,0.927768227177562,0.00000000623888907147917
sample_1774,0.00203929758835922,0.000457594127441158,0.99750310804826,0.000000000235939765165189
sample_1775,0.999580764645667,0.0000605751471622027,0.000358656769118002,0.00000000343805251580113
sample_1776,0.00046765439654389,0.00179665599760465,0.99773568931493,0.000000000290921476502763
sample_1777,0.00730009321867783,0.989628754663446,0.00307061508527297,0.000000537032603410149
sample_1778,0.000445281013936679,0.997420869960774,0.00213380583781048,0.0000000431874790471092
sample_1779,0.956705071493686,0.0133028435571428,0.0299920522441861,0.0000000327049852442233
sample_1780,0.0054158489378217,0.98712125073763,0.00746282125191489,0.0000000790726337246234
sample_1781,0.931452238313961,0.00516677142008669,0.0633809796056968,0.0000000106602558799606
sample_1782,0.932719891676806,0.00912127823213574,0.0581588129104537,0.0000000171806041743167
sample_1783,0.0188832313525203,0.0907104060180554,0.890406354607591,0.00000000802183281237397
sample_1784,0.999412608335616,0.0000766832997406999,0.000510706082227062,0.00000000228241614004271
sample_1785,0.972692386623535,0.00091979939035183,0.0263878101182935,0.00000000386781934765567
sample_1786,0.996197058538398,0.00219983673022856,0.0016030227371916,0.0000000819941819956073
sample_1787,0.00223966154778514,0.987634730116586,0.0101255795431362,0.0000000287924927328076
sample_1788,0.000898241371094813,0.987979062567488,0.0111226538867297,0.0000000421746875454786
sample_1789,0.00359925451438155,0.991790548356853,0.00461011274109585,0.0000000843876697479334
sample_1790,0.0004278411119636,0.000436635120178712,0.999135523629649,0.000000000138208513159528
sample_1791,0.999603529160268,0.0000621871320454398,0.000334279516591119,0.00000000419109578699185
sample_1792,0.000495829230284262,0.997585396802616,0.00191873731201364,0.0000000366550864137641
sample_1793,0.00145093518426856,0.985738102229848,0.0128109411944716,0.0000000213914119006035
sample_1794,0.00952759050744923,0.0217098526342775,0.968762554220911,0.00000000263736220211131
sample_1795,0.000960206784664663,0.00241901612574279,0.996620776735817,0.000000000353775241501355
sample_1796,0.000855918184083557,0.989978491667153,0.00916553454316526,0.000000055605598526885
